instance_name,knapsack_size,bias,depth,capweight,T,remaining_value_ratio,global_cost,optimal_global_iterations_classically,global_statistics,to_optimality_global,nested_cost,optimal_inner_iterations_classically,optimal_outer_iterations_classically,optimal_inner_iterations,inner_statistics,outer_statistics,optimal_nested_cost,optimal_global_cost,to_optimality_nested,cut_cost,cut_inner_iterations,cut_inner_statistics,cut_outer_statistics,cut_optimal_inner_classically,cut_optimal_outer_classically,to_optimality_cut,global_gatecost,nested_gatecost,cut_gatecost,greedy_is_optimal
n18_r400_S87_i50_weakly_correlated,18,0,5,0.5681444991789819,-1,-1.0,2466,[30],"[[0, 1, 0, 0, 2, 2, 0, 1, 4, 0, 6, 1, 8, 0, 7, 14, 14]]",True,1620,[0],[30],[0],"[[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]]","[[0, 0, 2, 0, 3, 3, 1, 0, 1, 3, 7, 8, 8]]",1098,1098,True,1070.3983179321647,[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 1, 1, 0, 3, 3, 1, 2, 6, 6]]",[0],[9],True,526720,361526,319455,False
n18_r400_S87_i50_weakly_correlated,18,0,7,0.5681444991789819,-1,-1.0,3618,[30],"[[0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 6, 6, 2, 10, 13, 5, 22, 22]]",True,3919,[0],[50],[0],"[[0, 0, 0, 1, 1, 2, 2, 2, 2, 4, 4, 4, 1, 1, 1, 3, 3]]","[[1, 1, 2, 0, 1, 2, 1, 2, 5, 4, 3, 4, 1, 5, 5, 6, 3, 19, 19]]",1818,1098,True,746.1408244266781,[1],"[[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1]]","[[0, 1, 1]]",[1],[5],True,773082,877141,212851,False
n18_r400_S87_i50_weakly_correlated,18,0,9,0.5681444991789819,-1,-1.0,1440,[30],"[[0, 1, 0, 0, 2, 1, 2, 0, 1, 4, 2, 5, 0, 10, 2, 2]]",True,1818,[0],[30],[0],"[[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]]","[[1, 0, 1, 2, 1, 0, 1, 3, 4, 0, 3, 6, 6, 5, 5]]",1098,1098,True,7427.823382877297,[5],"[[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 2, 2, 6, 6, 3, 3, 6, 6, 5, 5, 5, 5, 5]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2]]",[1],[4],True,307264,405028,2025042,False
n18_r400_S87_i50_weakly_correlated,18,0,10,0.5681444991789819,-1,-1.0,666,[30],"[[0, 1, 0, 0, 1, 0, 2, 0, 3, 3, 3]]",True,9320,[0],[24],[2],"[[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 3, 0, 2, 3, 4, 3, 5, 2, 10, 7, 11, 11]]",882,1098,True,603.5475526980191,[1],"[[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]]","[[0, 0, 0, 0, 0]]",[1],[4],True,141926,2102867,159780,False
n18_r400_S87_i50_weakly_correlated,18,0,12,0.5681444991789819,-1,-1.0,3834,[30],"[[0, 0, 0, 0, 2, 0, 2, 1, 2, 1, 5, 7, 7, 0, 3, 14, 15, 19, 19]]",True,10632,[0],[39],[0],"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 7, 7, 7, 3, 3, 3, 8, 8, 8, 8, 8, 11, 11, 5, 5, 5, 15, 15, 19, 19, 19, 20, 20, 20, 11, 11, 11, 11, 11]]","[[1, 0, 0, 2, 2, 2, 1, 4, 2, 2, 5, 2, 0, 5, 9, 4, 7, 7]]",1422,1098,True,1147.5764510503063,[3],"[[0, 0, 0, 0, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3]]","[[0, 0]]",[3],[1],True,819294,2412072,302574,False
n18_r400_S87_i50_weakly_correlated,18,0,14,0.5681444991789819,-1,-1.0,1656,[30],"[[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 4, 4, 5, 11, 4, 4]]",True,41178,[1],[19],[8],"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 2, 6, 6, 8, 8, 8, 8, 8]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 3, 0, 5, 2, 0, 1, 7, 7, 3, 3, 14, 14]]",1794,1098,True,4095.1649797745467,[4],"[[0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 1, 1, 7, 7, 5, 5, 5, 7, 7, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0, 0, 0]]",[4],[1],True,353374,9307196,1071013,False
n30_r400_S57_i19_weakly_correlated,30,0,3,0.32745274527452745,-1,-1.0,5190,[38],"[[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, 3, 6, 0, 3, 0, 4, 22, 6, 12, 12]]",True,4215,[0],[38],[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 0, 2, 1, 2, 1, 1, 3, 3, 4, 5, 3, 11, 12, 12]]",2310,2310,True,694.517734215625,[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 0, 1, 2, 2]]",[0],[5],True,1165685,973278,193590,False
n30_r400_S57_i19_weakly_correlated,30,0,6,0.32745274527452745,-1,-1.0,6840,[38],"[[0, 1, 1, 0, 2, 0, 0, 2, 4, 2, 6, 3, 6, 9, 8, 2, 13, 6, 13, 1, 12, 12]]",True,4560,[0],[38],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 2, 0, 1, 1, 1, 4, 5, 1, 3, 0, 6, 3, 7, 16, 16]]",2310,2310,True,409.22837474499994,[0],"[[0, 0, 0, 0, 0, 0, 0, 0]]","[[0, 2, 2]]",[0],[5],True,1536673,1052727,117946,False
n30_r400_S57_i19_weakly_correlated,30,0,9,0.32745274527452745,-1,-1.0,1470,[38],"[[0, 1, 0, 0, 2, 0, 2, 1, 2, 5, 1, 2, 2]]",True,2505,[0],[38],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 1, 2, 2, 0, 2, 0, 4, 0, 0, 7, 2, 0, 6, 6]]",2310,2310,True,661.6241395093748,[1],"[[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]]","[[0, 1, 1]]",[1],[3],True,329675,577915,196691,False
n30_r400_S57_i19_weakly_correlated,30,0,12,0.32745274527452745,-1,-1.0,4830,[38],"[[0, 1, 1, 1, 0, 2, 2, 1, 1, 3, 6, 2, 2, 10, 10, 9, 4, 8, 8]]",True,8220,[0],[38],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 0, 0, 0, 2, 1, 2, 4, 1, 4, 3, 9, 6, 6, 9, 18, 10, 25, 25]]",2310,2310,True,976.9844358424996,[2],"[[0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0]]",[2],[1],True,1084866,1897487,254660,False
n30_r400_S57_i19_weakly_correlated,30,0,15,0.32745274527452745,-1,-1.0,1080,[38],"[[0, 1, 1, 1, 0, 1, 0, 1, 4, 4]]",True,9225,[0],[38],[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 2, 2, 2, 1, 0, 3, 4, 6, 4, 1, 4, 2, 3, 16, 7, 9, 13, 30, 30]]",2310,2310,True,797.2383268818745,[2],"[[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0]]",[2],[1],True,242179,2129183,219877,False
n30_r400_S57_i19_weakly_correlated,30,0,18,0.32745274527452745,-1,-1.0,8160,[38],"[[0, 0, 0, 0, 1, 0, 0, 0, 1, 3, 3, 3, 7, 8, 5, 4, 5, 9, 1, 24, 6, 10, 17, 17]]",True,3750,[0],[41],[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 2, 1, 3, 1, 0, 2, 0, 3, 4, 2, 0, 7, 13, 13]]",2490,2310,True,1149.4667016268745,[2],"[[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0]]",[3],[1],True,1833380,864960,314128,False
n30_r400_S57_i19_weakly_correlated,30,0,21,0.32745274527452745,-1,-1.0,7830,[38],"[[0, 1, 1, 0, 1, 2, 0, 3, 0, 0, 2, 4, 8, 7, 2, 8, 10, 6, 13, 26, 26]]",True,43764,[1],[92],[1],"[[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]]","[[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 5, 2, 7, 3, 8, 13, 1, 15, 11, 7, 6, 20, 15, 41, 62, 62]]",13320,2310,True,1390.0808889993746,[2],"[[0, 0, 1, 1, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0]]",[3],[1],True,1759377,10208095,365808,False
n30_r400_S57_i19_weakly_correlated,30,0,24,0.32745274527452745,-1,-1.0,3810,[38],"[[0, 1, 0, 1, 0, 2, 1, 2, 4, 0, 2, 1, 7, 0, 10, 12, 12]]",True,38562,[2],[14],[6],"[[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 0, 0, 0, 5, 5, 5, 6, 6, 6, 6, 6]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 0, 0, 4, 6, 1, 12, 12]]",3654,2310,True,2558.0908411362493,[2],"[[0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0]]",[3],[1],True,855624,8954762,649693,False
n20_r400_S82_i26_weakly_correlated,20,0,2,0.3132111251580278,-1,-1.0,13360,[142],"[[0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 1, 4, 2, 2, 3, 10, 5, 7, 3, 23, 20, 27, 24, 10, 14, 37, 60, 60]]",True,15990,[0],[142],[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 2, 0, 0, 1, 2, 0, 4, 2, 2, 4, 9, 8, 6, 11, 10, 6, 25, 7, 22, 25, 15, 6, 31, 93, 93]]",5700,5700,True,1788.0720230578577,[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 1, 0, 1, 0, 1, 1, 3, 3, 2, 7, 8, 8]]",[0],[17],True,2565208,3195901,462409,False
n20_r400_S82_i26_weakly_correlated,20,0,4,0.3132111251580278,-1,-1.0,11500,[142],"[[0, 1, 0, 0, 0, 0, 1, 1, 2, 3, 4, 2, 6, 3, 3, 9, 3, 11, 4, 27, 4, 18, 49, 62, 62]]",True,8540,[0],[142],[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 2, 0, 0, 1, 2, 3, 2, 4, 2, 6, 6, 9, 8, 6, 3, 15, 27, 28, 39, 39]]",5700,5700,True,1140.9152368925722,[0],"[[0, 0, 0, 0, 0, 0, 0, 0]]","[[1, 2, 0, 2, 0, 3, 1, 1, 2, 1, 4, 4]]",[1],[17],True,2208025,1706508,303263,False
n20_r400_S82_i26_weakly_correlated,20,0,6,0.3132111251580278,-1,-1.0,8100,[142],"[[0, 1, 1, 0, 2, 2, 2, 3, 4, 3, 3, 0, 0, 9, 11, 8, 7, 3, 22, 16, 6, 44, 44]]",True,17150,[0],[142],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 2, 8, 9, 1, 4, 5, 19, 26, 21, 5, 32, 34, 46, 38, 12, 70, 70]]",5700,5700,True,515.732970628147,[1],"[[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]]","[[0, 0, 1, 1]]",[1],[10],True,1554913,3427504,141481,False
n20_r400_S82_i26_weakly_correlated,20,0,8,0.3132111251580278,-1,-1.0,13760,[142],"[[0, 0, 1, 1, 2, 1, 0, 2, 0, 4, 1, 0, 4, 7, 2, 7, 1, 10, 11, 19, 0, 29, 23, 52, 77, 77]]",True,7100,[0],[142],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 7, 2, 1, 13, 11, 7, 23, 24, 17, 9, 22, 22]]",5700,5700,True,1361.440461157154,[2],"[[0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 1, 1]]",[2],[5],True,2642171,1418501,364640,False
n20_r400_S82_i26_weakly_correlated,20,0,10,0.3132111251580278,-1,-1.0,16480,[142],"[[0, 0, 1, 1, 2, 2, 0, 2, 1, 2, 5, 6, 0, 7, 6, 12, 12, 20, 2, 3, 13, 40, 33, 16, 7, 5, 100, 100]]",True,6640,[0],[142],[0],"[[0, 0, 0, 0, 0, 0, 0, 0]]","[[0, 1, 2, 2, 2, 2, 0, 3, 0, 0, 2, 2, 7, 0, 12, 2, 9, 18, 21, 6, 31, 31]]",5700,5700,True,3603.241037603596,[3],"[[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 3, 3]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 2]]",[3],[4],True,3164638,1326729,956189,False
n20_r400_S82_i26_weakly_correlated,20,0,12,0.3132111251580278,-1,-1.0,21680,[142],"[[0, 1, 0, 1, 1, 1, 2, 1, 4, 5, 2, 0, 8, 8, 10, 15, 5, 11, 5, 0, 0, 25, 39, 66, 13, 40, 4, 6, 127, 127]]",True,13156,[0],[142],[0],"[[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]]","[[1, 1, 1, 1, 3, 3, 3, 4, 4, 6, 5, 6, 0, 7, 9, 6, 15, 6, 3, 27, 12, 9, 12, 12, 74, 40, 40]]",5700,5700,True,4785.1900774053165,[4],"[[0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]]",[5],[2],True,4163575,2629643,1228843,False
n20_r400_S82_i26_weakly_correlated,20,0,14,0.3132111251580278,-1,-1.0,10420,[142],"[[0, 1, 1, 0, 1, 1, 2, 0, 0, 4, 6, 3, 8, 10, 0, 10, 13, 6, 13, 16, 26, 14, 1, 56, 56]]",True,20234,[1],[66],[1],"[[0, 0, 0, 0, 1, 1, 1, 1, 1]]","[[0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 2, 2, 1, 1, 5, 6, 9, 2, 3, 10, 23, 0, 4, 10, 53, 53]]",6384,5700,True,2689.317477901017,[6],"[[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 6, 6, 6, 6, 6]]","[[0, 0, 0, 0, 0]]",[7],[1],True,2000530,4108277,639380,False
n20_r400_S82_i26_weakly_correlated,20,0,16,0.3132111251580278,-1,-1.0,13480,[142],"[[0, 0, 1, 1, 1, 0, 1, 0, 1, 2, 4, 5, 8, 4, 11, 10, 8, 1, 2, 15, 7, 30, 44, 14, 77, 77]]",True,106908,[6],[17],[20],"[[0, 0, 0, 0, 2, 2, 2, 1, 1, 3, 3, 3, 4, 4, 4, 4, 4, 0, 0, 1, 1, 9, 9, 9, 12, 12, 10, 10, 20, 20, 20, 20, 20]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 0, 3, 0, 3, 6, 2, 3, 10, 12, 12]]",7420,5700,True,2531.4149810580143,[5],"[[0, 0, 0, 0, 2, 2, 3, 3, 3, 1, 1, 5, 5, 5, 5, 5]]","[[0, 0, 0]]",[7],[2],True,2588376,21647010,556439,False
n12_r400_S52_i17_weakly_correlated,12,0,1,0.32049947970863685,-1,-1.0,240,[5],"[[0, 1, 1, 0, 0, 0, 2, 2]]",True,221,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 2, 2]]",132,132,True,93.94019779214659,[0],"[[0, 0, 0, 0, 0]]","[[1, 1]]",[0],[2],True,46882,46332,29093,False
n12_r400_S52_i17_weakly_correlated,12,0,2,0.32049947970863685,-1,-1.0,540,[5],"[[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 6, 6]]",True,166,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[0, 1, 1, 1, 1]]",132,132,True,134.9401977921466,[0],"[[0, 0, 0, 0, 0]]","[[0, 0, 0, 1, 1]]",[0],[2],True,105652,34871,42296,False
n12_r400_S52_i17_weakly_correlated,12,0,3,0.32049947970863685,-1,-1.0,300,[5],"[[0, 0, 1, 0, 2, 1, 0, 2, 2]]",True,147,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 2]]",132,132,True,103.94019779214659,[0],"[[0, 0, 0, 0, 0]]","[[1, 1]]",[0],[2],True,58636,30779,32134,False
n12_r400_S52_i17_weakly_correlated,12,0,4,0.32049947970863685,-1,-1.0,84,[5],"[[0, 1, 1]]",True,188,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 2, 2]]",132,132,True,108.94019779214659,[0],"[[0, 0, 0, 0, 0]]","[[1, 1]]",[0],[2],True,16402,39249,33407,False
n12_r400_S52_i17_weakly_correlated,12,0,6,0.32049947970863685,-1,-1.0,108,[5],"[[0, 0, 0, 1, 1]]",True,426,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 0, 1, 1, 2, 0, 3, 3]]",132,132,True,147.10431646743456,[0],"[[0, 0, 0, 0, 0, 0, 0, 0]]","[[1, 1]]",[0],[2],True,21050,88412,44620,False
n12_r400_S52_i17_weakly_correlated,12,0,7,0.32049947970863685,-1,-1.0,84,[5],"[[0, 1, 1]]",True,431,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 2, 0, 1, 0, 1, 3, 3]]",132,132,True,934.2072833496334,[0],"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 3, 3, 7, 7, 7]]","[[1, 1]]",[0],[2],True,16402,89407,264394,False
n12_r400_S52_i17_weakly_correlated,12,0,8,0.32049947970863685,-1,-1.0,156,[5],"[[0, 1, 1, 1, 1]]",True,232,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 0, 0, 2, 2]]",132,132,True,1396.0723909856545,[0],"[[0, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 2, 2, 2, 3, 3, 3, 5, 5, 5, 5]]","[[0, 2, 2]]",[0],[5],True,30480,48096,351452,False
n12_r400_S52_i17_weakly_correlated,12,0,9,0.32049947970863685,-1,-1.0,264,[5],"[[0, 0, 1, 0, 1, 1, 2, 2]]",True,249,[0],[5],[0],"[[0, 0, 0, 0, 0]]","[[1, 1, 0, 2, 2]]",132,132,True,4371.037766333402,[10],"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 2, 2, 2, 5, 5, 5, 2, 2, 2, 7, 7, 7, 10, 10, 10, 10, 10]]","[[0, 0, 0, 0, 0]]",[0],[1],True,51597,51489,1169791,False
n34_r400_S26_i14_weakly_correlated,34,0,3,0.5184595338062835,-1,-1.0,196588,[1035],"[[0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 3, 5, 4, 10, 10, 7, 13, 3, 16, 30, 7, 41, 4, 24, 55, 73, 0, 119, 98, 191, 10, 194, 101, 335, 221, 147, 573, 573]]",True,89299,[0],[1035],[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 0, 2, 2, 3, 3, 3, 4, 3, 4, 3, 2, 3, 10, 5, 17, 10, 25, 16, 2, 19, 34, 7, 63, 19, 75, 23, 47, 80, 3, 223, 19, 136, 214, 214]]",70414,70414,True,21694.13014222548,[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 2, 2, 0, 3, 1, 2, 4, 3, 6, 5, 2, 1, 4, 5, 1, 21, 11, 28, 20, 4, 0, 11, 20, 73, 73]]",[0],[67],True,49297734,22870748,6504870,False
n34_r400_S26_i14_weakly_correlated,34,0,6,0.5184595338062835,-1,-1.0,48824,[1035],"[[0, 0, 1, 0, 2, 2, 1, 0, 0, 1, 6, 2, 2, 9, 7, 3, 4, 1, 19, 2, 14, 31, 2, 59, 75, 46, 60, 102, 126, 126]]",True,344484,[0],[1035],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 2, 1, 0, 0, 0, 1, 2, 5, 3, 8, 1, 1, 9, 7, 3, 15, 20, 16, 0, 37, 8, 26, 53, 17, 53, 60, 87, 39, 143, 175, 116, 393, 154, 103, 579, 568, 515, 912, 912]]",70414,70414,True,14773.130142225478,[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 2, 1, 0, 1, 0, 4, 0, 4, 7, 0, 7, 10, 4, 9, 13, 23, 4, 24, 3, 43, 43]]",[0],[67],True,12242089,88231303,4437625,False
n34_r400_S26_i14_weakly_correlated,34,0,10,0.5184595338062835,-1,-1.0,192202,[1035],"[[0, 1, 1, 1, 0, 1, 1, 2, 3, 1, 4, 0, 6, 2, 7, 12, 3, 17, 25, 17, 7, 1, 45, 12, 77, 92, 28, 7, 12, 141, 111, 124, 52, 396, 481, 559, 559]]",True,188886,[0],[1035],[0],"[[0, 0, 0, 0, 0]]","[[1, 2, 1, 0, 0, 2, 3, 4, 2, 1, 3, 7, 3, 3, 6, 6, 19, 4, 27, 20, 32, 4, 54, 66, 32, 31, 14, 22, 52, 56, 71, 99, 231, 138, 24, 402, 658, 658]]",70414,70414,True,6259.130142225479,[0],"[[0, 0, 0, 0, 0]]","[[0, 2, 1, 0, 0, 3, 3, 4, 4, 2, 0, 3, 0, 7, 10, 13, 15, 15]]",[0],[67],True,48197881,48377965,1912552,False
n34_r400_S26_i14_weakly_correlated,34,0,13,0.5184595338062835,-1,-1.0,318886,[1035],"[[0, 0, 0, 0, 2, 2, 2, 0, 4, 3, 2, 1, 0, 0, 11, 14, 12, 8, 17, 30, 29, 32, 18, 9, 15, 66, 113, 97, 105, 17, 11, 59, 137, 311, 60, 54, 238, 786, 194, 1105, 1105]]",True,106315,[0],[1035],[0],"[[0, 0, 0, 0, 0]]","[[1, 0, 0, 0, 0, 2, 2, 1, 4, 5, 0, 6, 1, 5, 3, 12, 12, 22, 14, 25, 36, 22, 51, 54, 51, 2, 13, 118, 1, 150, 52, 52, 214, 192, 97, 162, 162]]",70414,70414,True,8217.363358436509,[2],"[[0, 0, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 5, 7, 7]]",[2],[18],True,79967358,27229164,2496654,False
n34_r400_S26_i14_weakly_correlated,34,0,17,0.5184595338062835,-1,-1.0,154530,[1035],"[[0, 1, 0, 0, 0, 2, 2, 1, 3, 4, 0, 4, 6, 7, 12, 13, 3, 2, 4, 8, 16, 38, 44, 8, 70, 26, 54, 68, 142, 61, 35, 170, 277, 309, 206, 329, 329]]",True,161857,[1],[931],[1],"[[0, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]]","[[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 3, 0, 2, 2, 1, 7, 9, 11, 8, 16, 2, 12, 15, 9, 32, 23, 64, 47, 94, 77, 12, 35, 187, 5, 245, 245]]",126684,70414,True,67105.46215135182,[28],"[[0, 0, 1, 1, 2, 2, 3, 3, 2, 2, 1, 1, 0, 0, 3, 3, 3, 3, 3, 3, 7, 7, 7, 5, 5, 5, 6, 6, 7, 7, 7, 21, 21, 37, 37, 25, 25, 25, 28, 28, 28, 28, 28]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]]",[10],[5],True,38750519,42324733,19757710,False
n34_r400_S26_i14_weakly_correlated,34,0,20,0.5184595338062835,-1,-1.0,230112,[1035],"[[0, 0, 0, 0, 0, 1, 1, 3, 0, 0, 6, 7, 2, 10, 8, 14, 14, 16, 5, 9, 35, 17, 32, 38, 50, 66, 6, 90, 27, 2, 91, 110, 279, 362, 302, 323, 4, 86, 674, 674]]",True,1107412,[3],[1463],[2],"[[0, 0, 1, 1, 0, 0, 2, 2, 2, 2, 2]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 3, 0, 0, 2, 3, 3, 8, 1, 4, 12, 11, 8, 24, 14, 31, 44, 7, 7, 81, 14, 106, 78, 96, 113, 110, 303, 131, 432, 229, 349, 474, 347, 270, 756, 756]]",450758,70414,True,34452.3370551165,[15],"[[0, 0, 0, 0, 1, 1, 3, 3, 3, 3, 3, 3, 5, 5, 5, 0, 0, 7, 7, 7, 4, 4, 4, 4, 15, 15, 15, 15, 15]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2]]",[18],[2],True,57704732,290242005,9615337,False
n34_r400_S26_i14_weakly_correlated,34,0,23,0.5184595338062835,-1,-1.0,215696,[1035],"[[0, 1, 1, 1, 2, 1, 0, 2, 0, 5, 5, 3, 5, 4, 0, 1, 12, 8, 19, 25, 2, 36, 44, 9, 25, 34, 53, 114, 117, 161, 111, 92, 286, 217, 242, 145, 685, 685]]",True,2116675,[6],[494],[17],"[[0, 0, 0, 0, 1, 1, 0, 0, 2, 2, 2, 4, 4, 4, 1, 1, 8, 8, 10, 10, 10, 9, 9, 9, 17, 17, 17, 17, 17]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 3, 4, 5, 6, 0, 9, 6, 13, 6, 2, 6, 6, 24, 36, 9, 14, 12, 9, 64, 45, 87, 85, 63, 167, 111, 120, 175, 175]]",306590,70414,True,25775.754397048877,[17],"[[0, 0, 1, 1, 2, 2, 1, 1, 0, 0, 2, 2, 5, 5, 4, 4, 7, 7, 5, 5, 14, 14, 9, 9, 9, 17, 17, 17, 17, 17]]","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",[23],[2],True,54089627,556386081,7317200,False
